张默		0.000413736036409
杨白冰		0.000413736036409
警察被杀		0.000413736036409
少数民族		0.000413736036409
王波明		0.000413736036409
加萨		0.000413736036409
首席执行官		0.000413736036409
金沙集团		0.000413736036409
二孩		0.000413736036409
旧金山中领馆		0.000413736036409
中共政局		0.00124120810923
家庭暴力		0.000827472072818
中研院		0.000413736036409
埃及革命		0.00289615225486
朱铁志		0.000413736036409
婴儿尸体		0.000413736036409
整治		0.000413736036409
大阪市长		0.000413736036409
吴胜利		0.000413736036409
胡斌		0.000413736036409
慧灵珠子		0.000413736036409
生意经		0.000413736036409
尿布		0.000413736036409
夏令营		0.000413736036409
陈忠恕		0.00165494414564
原因		0.000827472072818
全球信任度		0.000413736036409
示威		0.00165494414564
首创集团		0.000413736036409
梁克		0.000413736036409
米歇尔		0.000413736036409
污染环境罪		0.000413736036409
中国富人		0.00248241621845
刘志庚		0.00124120810923
高严		0.00165494414564
废弃物		0.000413736036409
军方高层		0.000413736036409
中共地下党		0.000827472072818
陈峰		0.000413736036409
强震		0.000413736036409
俞振声		0.000413736036409
巴勒斯坦		0.00124120810923
黑老大		0.000827472072818
金银花		0.000413736036409
缅北战事		0.000413736036409
馊水油		0.000413736036409
袁莉亚		0.00124120810923
城管		0.0177906495656
蝌蚪		0.000413736036409
水太深		0.000413736036409
快鹿事件		0.000413736036409
中英联合声明		0.000827472072818
披冤挂桥		0.000413736036409
陈冠希		0.000413736036409
杜宪		0.000413736036409
非法器官移植		0.000413736036409
受害		0.000413736036409
控告案		0.000413736036409
921		0.000413736036409
网络安全法		0.000413736036409
施芝鸿		0.00289615225486
无锡		0.000413736036409
特权租车		0.000413736036409
楼房坍塌		0.000827472072818
好人		0.000827472072818
廊坊		0.000413736036409
老地名		0.000413736036409
专制独裁		0.00124120810923
万里		0.00413736036409
酷刑虐杀		0.000413736036409
辛德勒		0.000413736036409
毓民		0.00165494414564
意识形态		0.00289615225486
淫乱		0.00703351261895
选举权		0.00124120810923
巴西奥运		0.000413736036409
偷砖		0.000413736036409
张文雄		0.000827472072818
商业欺骗		0.000413736036409
权力世袭		0.000413736036409
环时		0.00124120810923
李刚门		0.000413736036409
饥荒		0.00124120810923
超限战		0.000827472072818
谎言治国		0.000413736036409
活体摘除器官		0.000413736036409
副省长题字		0.000413736036409
27		0.000413736036409
航天		0.000827472072818
淫乱视频		0.000413736036409
食品药品监管		0.000413736036409
谷歌事件		0.000413736036409
震撼		0.000413736036409
迟丽华		0.000413736036409
侯念祖		0.000827472072818
四大银行		0.000413736036409
重庆巴南区法院		0.000413736036409
南方周末		0.00537856847331
检察院		0.00289615225486
仇恨		0.00165494414564
工潮		0.000413736036409
自然灾害		0.000413736036409
独裁		0.011170872983
房价		0.00786098469177
乔治亚		0.000413736036409
中共打压		0.000413736036409
李美莲		0.00248241621845
中共十八大		0.0107571369466
声援		0.000413736036409
神助		0.000413736036409
海外华语媒体		0.000827472072818
红色极权		0.000827472072818
金敬姬		0.000413736036409
屠呦呦		0.00661977658254
花旗集团		0.000413736036409
撤旗		0.000827472072818
戴继明		0.000827472072818
泰柬		0.000413736036409
伊斯兰极端恐怖主义		0.000413736036409
财讯		0.000413736036409
国务卿蒂勒森		0.000827472072818
美式足球		0.000827472072818
低头认罪		0.000413736036409
中秋		0.00165494414564
房产		0.000413736036409
转基因食物		0.000413736036409
天津市委书记		0.000413736036409
小鹰号		0.000413736036409
政治局常委会		0.000413736036409
张文霞		0.000413736036409
大连		0.00620604054613
力虹		0.00330988829127
朱镕基		0.0095159288374
买房		0.00124120810923
他山		0.0045510964005
苏共解体		0.000413736036409
杨光		0.00289615225486
饮用水		0.000413736036409
同性恋		0.000413736036409
毒疫苗		0.00165494414564
北京检方		0.000827472072818
越狱		0.000827472072818
民警		0.000413736036409
李天天		0.000413736036409
食安风暴		0.000413736036409
马凯		0.000413736036409
总统宣誓		0.000413736036409
李毅		0.00289615225486
卫星照片		0.000413736036409
范长龙		0.00289615225486
对话机制		0.000413736036409
武威抓记者		0.000413736036409
海参崴		0.00206868018204
官方喉舌		0.000827472072818
孙志刚		0.000413736036409
中俄关系		0.00124120810923
杨凯		0.000413736036409
平权法		0.000413736036409
人才		0.000413736036409
公安局		0.00206868018204
李野		0.00413736036409
全民反迫害		0.000413736036409
三退征文		0.00330988829127
张颖		0.000413736036409
李志宁		0.000827472072818
新华保险		0.000413736036409
红墙		0.000413736036409
未来		0.000413736036409
风雪		0.000413736036409
圈钱		0.000413736036409
官民同餐		0.000413736036409
中华民族复兴		0.000413736036409
暴力救市		0.00124120810923
缅甸大选		0.000827472072818
韩国海警		0.000413736036409
软禁		0.00165494414564
世界法轮大法日		0.00330988829127
足球		0.000827472072818
兰博基尼		0.000413736036409
孔子		0.00330988829127
撕书		0.000413736036409
政府养老		0.000413736036409
龚清概		0.00124120810923
迫害难以为继		0.000413736036409
反人类罪		0.0235829540753
国家开发银行		0.000413736036409
好人法		0.000413736036409
傅雷家书		0.000413736036409
张兰		0.000827472072818
远华案		0.000827472072818
弗朗西斯‧福山		0.000413736036409
中国政治		0.000827472072818
马列		0.00165494414564
谷开来案		0.00124120810923
邓玉娇		0.011170872983
硕士		0.000413736036409
于永波		0.000413736036409
俞正声		0.00579230450972
兰州大学生		0.000413736036409
军队换将		0.000827472072818
一中政策		0.000413736036409
学自联		0.000413736036409
角膜捐献		0.000413736036409
国保		0.00413736036409
人道主义		0.000827472072818
真相币		0.00124120810923
中国图书销售		0.000413736036409
处决		0.000413736036409
金融反腐		0.00744724865536
王军涛		0.00124120810923
秦晋		0.000413736036409
方能达		0.00124120810923
传统种植方式		0.000413736036409
无罪辩护		0.00537856847331
老老虎		0.00124120810923
预言		0.00330988829127
线民		0.000413736036409
国际刑警组织		0.000827472072818
郑岩		0.00248241621845
腐败恶政		0.000413736036409
中共军队		0.00413736036409
陈纯如		0.00661977658254
玉树		0.000827472072818
陈平		0.000413736036409
铁岭		0.000413736036409
烈雷		0.000827472072818
唐国栋		0.000413736036409
刘嘉玲		0.000413736036409
国企		0.00744724865536
贺龙		0.000413736036409
尼日利亚		0.000827472072818
高雪坤		0.000413736036409
巴东		0.000827472072818
依法办案		0.000827472072818
格丘山		0.00124120810923
摘卖器官		0.000413736036409
王学军		0.000413736036409
清华大学		0.00248241621845
迫害信仰		0.000413736036409
思想控制		0.000413736036409
珠海		0.000413736036409
学苑		0.000413736036409
三退		0.0570955730244
石膏板		0.000413736036409
广电局		0.000413736036409
马力		0.00124120810923
克林顿		0.00124120810923
300手印300手印		0.000413736036409
网络审查		0.00165494414564
联合国人权会议		0.00165494414564
中共权斗		0.00248241621845
大豆		0.000413736036409
严打		0.000827472072818
安乐业		0.000413736036409
贫困		0.00248241621845
中药		0.000413736036409
《求是》		0.000413736036409
凤凰卫视		0.00248241621845
李海涛		0.000413736036409
老虎吃人		0.000413736036409
贵州		0.00165494414564
张金升		0.000413736036409
董平		0.000413736036409
重庆事件薄熙来		0.000413736036409
粮荒		0.000413736036409
吴小晖		0.00537856847331
朝核		0.00289615225486
郑少秋		0.000413736036409
轮奸案		0.00124120810923
KBS电视台		0.000413736036409
危急		0.000413736036409
甄久春		0.000413736036409
海军少将		0.000413736036409
盟军		0.000413736036409
游行示威		0.000413736036409
法拉利		0.00165494414564
杨师群		0.000413736036409
王小帅		0.000413736036409
高清远		0.00165494414564
邓丽君		0.00124120810923
财政收入		0.000413736036409
时机		0.000413736036409
六中全会		0.0198593297476
法院		0.00537856847331
一党独裁		0.00124120810923
特权		0.00703351261895
新疆政变		0.000413736036409
冷血无情		0.000413736036409
台美贸易		0.000413736036409
道义		0.000413736036409
杨华		0.000827472072818
令计划		0.0786098469177
年金改革		0.000413736036409
网路封锁		0.00248241621845
大跌		0.000413736036409
陈昭荣		0.000413736036409
诺贝尔文学奖		0.00413736036409
讲政治		0.000413736036409
宋彬彬		0.00206868018204
奥巴马奥巴马		0.000413736036409
人性		0.00579230450972
中美人权对话		0.000413736036409
裸死		0.000413736036409
中国卫生		0.000413736036409
经改		0.000413736036409
扎克伯格		0.00248241621845
退出中国		0.000413736036409
知识分子		0.00206868018204
三聚氰胺案		0.000413736036409
军事强国		0.000413736036409
冤案		0.00661977658254
自由权利		0.000827472072818
竞选演讲		0.000413736036409
克强指数		0.000413736036409
张赞宁		0.00206868018204
中国大学		0.000413736036409
何厚铧		0.00124120810923
范美忠		0.000413736036409
秘密拘捕		0.000413736036409
拆红墙		0.000413736036409
林泉		0.000827472072818
和谐社会		0.00248241621845
反华势力		0.00537856847331
中国假货		0.000413736036409
检察长		0.000413736036409
国际制裁		0.000827472072818
预警		0.000413736036409
冰雹		0.000827472072818
美国参议员		0.000413736036409
郑州		0.000413736036409
电梯		0.000413736036409
阿大葱油饼		0.000413736036409
王银峰		0.000413736036409
计生办		0.000413736036409
妒忌		0.000413736036409
送礼		0.00206868018204
金三角		0.000413736036409
强降雨		0.000413736036409
青海		0.000827472072818
独立评论		0.000827472072818
查建国		0.000413736036409
新年贺词		0.00124120810923
歌曲		0.000413736036409
福建		0.000413736036409
洪博培		0.000413736036409
林旒生		0.00124120810923
阮成发		0.000413736036409
首都机场		0.000827472072818
舞蹈大赛		0.00124120810923
罗浩		0.000827472072818
中共黑手		0.000413736036409
韩志然		0.00124120810923
台商		0.00289615225486
果敢		0.00206868018204
时政		0.00165494414564
活取熊胆		0.000413736036409
蒋尊玉		0.00206868018204
违章建筑		0.000413736036409
性侵案		0.00165494414564
国资委		0.000413736036409
破坏传统		0.000413736036409
空袭叙利亚		0.000413736036409
岁月号		0.000413736036409
卢法真卢法真		0.00620604054613
富二代		0.00330988829127
核心问题		0.000413736036409
新型流感		0.000413736036409
政治改革		0.00289615225486
牛进平		0.000413736036409
公益广告		0.000413736036409
中国落后		0.000413736036409
上山下乡		0.00206868018204
侵犯人权		0.00124120810923
疾病		0.000413736036409
湖南书记		0.000413736036409
后勤部		0.000413736036409
大陆法律		0.000413736036409
周新生		0.000413736036409
曹征海		0.000827472072818
高分		0.000413736036409
司法报导		0.000413736036409
湖北洪水		0.000413736036409
中国足球		0.00124120810923
陈文敏		0.000413736036409
奥斯维辛集中营		0.000827472072818
钱荒		0.00248241621845
美国总统大选		0.00910219280099
中国环保		0.000413736036409
桥牌		0.000413736036409
台湾民主		0.000413736036409
二手房		0.000413736036409
林子旭林子旭		0.00206868018204
元宵节		0.00124120810923
戴相龙		0.00496483243691
杨宽兴		0.00786098469177
KBS		0.000413736036409
经济援助		0.000827472072818
拉法叶		0.000413736036409
省委书记调换		0.000413736036409
公交卡		0.000413736036409
5000		0.000413736036409
奢侈品		0.00124120810923
郑成月		0.000413736036409
解密时刻		0.000413736036409
赴美		0.000827472072818
法院诬判		0.000413736036409
邱国洪		0.000413736036409
“全世界中国古典舞大赛”		0.000413736036409
曾微		0.000413736036409
践踏人权		0.000413736036409
朱征夫		0.000827472072818
村民自杀		0.000413736036409
移民改革		0.000413736036409
李鹏		0.00537856847331
捷克		0.00289615225486
道德良知		0.000413736036409
陈光诚　北京大使馆　珍珠　胡佳　山东临沂　东师古村　温家宝　三个要求　政法委　周永康声援陈光诚		0.000827472072818
蒋经国		0.00289615225486
清场		0.000827472072818
枪杆子		0.00206868018204
高压		0.000413736036409
保障人权		0.000413736036409
乔布斯乔布斯		0.000827472072818
经济适用房		0.000413736036409
离婚潮		0.000413736036409
江泽民孙子		0.000413736036409
决策		0.000413736036409
《推背图》		0.000827472072818
马可．鲁比奥		0.000413736036409
高原		0.000413736036409
小偷		0.000827472072818
9·11		0.000413736036409
耶稣		0.000413736036409
亲民		0.000827472072818
大陆难民		0.000413736036409
港独		0.000827472072818
疫苗发明者		0.000413736036409
令狐剑		0.000413736036409
军头		0.000413736036409
老龄政策		0.000413736036409
医保基金		0.000413736036409
齐奥塞斯库		0.000827472072818
柳城爆炸		0.000413736036409
大屏幕		0.000413736036409
造神		0.000413736036409
巴农		0.000413736036409
严控网络		0.000827472072818
电信诈骗		0.00496483243691
毒害		0.000827472072818
八达岭野生动物园		0.000413736036409
上海垃圾		0.000413736036409
学生罢课		0.00496483243691
香港旅游业		0.000413736036409
中共领事		0.000413736036409
美日关系		0.00124120810923
黄炎培		0.000827472072818
江泽民死		0.000827472072818
农民工讨薪		0.000413736036409
打虎		0.0140670252379
李真		0.000413736036409
洛杉矶		0.00165494414564
杨爱伦		0.00248241621845
拒绝入境		0.000827472072818
福彩		0.000827472072818
容积率		0.000413736036409
疯狂		0.000413736036409
